NNMD v0.0.0.dev0 

Neural network parameters:
    device type: cpu,
    training epochs: 10000,
    optimizer: Adam
    learning rate: 0.0001,

Atomic NNs parameters:
    input size (number of descriptors): 2,
    hidden layers configuration: [10, 10]
    batch size: 10
        
Symmetric functions parameters:
    cutoff radius rc = [2.0, 2.5],
    eta = 0.01,
    rs = 0.5,
    k = 1,
    lambda = -1,
    xi = 3,

iter: 6204: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6205: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6206: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6207: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6208: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6209: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6210: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6211: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6212: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6213: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6214: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6215: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6216: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6217: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6218: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6219: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6220: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6221: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6222: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6223: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6224: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6225: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6226: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6227: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6228: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6229: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6230: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6231: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6232: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6233: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6234: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6235: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6236: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6237: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6238: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6239: RMSE E = 1.018, RMSE F = 0.143, RMSE total = 1.160 eV
iter: 6240: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6241: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6242: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6243: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6244: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6245: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6246: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6247: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6248: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6249: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6250: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6251: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6252: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6253: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6254: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6255: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6256: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6257: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6258: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6259: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6260: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6261: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6262: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6263: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6264: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6265: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6266: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6267: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6268: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6269: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6270: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6271: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6272: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6273: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6274: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6275: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6276: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6277: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6278: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6279: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6280: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6281: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6282: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6283: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6284: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6285: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6286: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6287: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6288: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6289: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6290: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6291: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6292: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6293: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6294: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6295: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6296: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6297: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6298: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6299: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6300: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6301: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6302: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6303: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6304: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6305: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6306: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6307: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6308: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6309: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6310: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6311: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6312: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6313: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6314: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6315: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6316: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6317: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6318: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6319: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6320: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6321: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6322: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6323: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6324: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6325: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6326: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6327: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6328: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6329: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6330: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6331: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6332: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6333: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6334: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6335: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6336: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6337: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6338: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6339: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6340: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6341: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6342: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6343: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6344: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6345: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6346: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6347: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6348: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6349: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6350: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6351: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6352: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6353: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.160 eV
iter: 6354: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6355: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6356: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6357: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6358: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6359: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6360: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6361: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6362: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6363: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6364: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6365: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6366: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6367: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6368: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6369: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6370: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6371: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6372: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6373: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6374: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6375: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6376: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6377: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6378: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6379: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6380: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6381: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6382: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6383: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6384: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6385: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6386: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6387: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6388: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6389: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6390: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6391: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6392: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6393: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6394: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6395: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6396: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6397: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6398: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6399: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6400: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6401: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6402: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6403: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6404: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6405: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6406: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6407: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6408: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6409: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6410: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6411: RMSE E = 1.018, RMSE F = 0.142, RMSE total = 1.159 eV
iter: 6412: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6413: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6414: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6415: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6416: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6417: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6418: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6419: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6420: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6421: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6422: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6423: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6424: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6425: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6426: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6427: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6428: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6429: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6430: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6431: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6432: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6433: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6434: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6435: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6436: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6437: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6438: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6439: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6440: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6441: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6442: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6443: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6444: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6445: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6446: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6447: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6448: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6449: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6450: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6451: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6452: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6453: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6454: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6455: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6456: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6457: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6458: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6459: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6460: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6461: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6462: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6463: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6464: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6465: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6466: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6467: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6468: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6469: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6470: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6471: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6472: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6473: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6474: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6475: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6476: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6477: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6478: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6479: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6480: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6481: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6482: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6483: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6484: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6485: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6486: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6487: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6488: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6489: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6490: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6491: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6492: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6493: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6494: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6495: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6496: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6497: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6498: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6499: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6500: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6501: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6502: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6503: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6504: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6505: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6506: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6507: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6508: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6509: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6510: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6511: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6512: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6513: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6514: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6515: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6516: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6517: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.159 eV
iter: 6518: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.158 eV
iter: 6519: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.158 eV
iter: 6520: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.158 eV
iter: 6521: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.158 eV
iter: 6522: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.158 eV
iter: 6523: RMSE E = 1.018, RMSE F = 0.141, RMSE total = 1.158 eV
